image_name,off_formation,off_play,off_play_type,play_res,offense_player1_x,offense_player1_y,defense_player1_x,defense_player1_y,offense_player2_x,offense_player2_y,defense_player2_x,defense_player2_y,offense_player3_x,offense_player3_y,defense_player3_x,defense_player3_y,offense_player4_x,offense_player4_y,defense_player4_x,defense_player4_y,offense_player5_x,offense_player5_y,defense_player5_x,defense_player5_y,offense_player6_x,offense_player6_y,defense_player6_x,defense_player6_y,offense_player7_x,offense_player7_y,defense_player7_x,defense_player7_y,offense_player8_x,offense_player8_y,defense_player8_x,defense_player8_y,offense_player9_x,offense_player9_y,defense_player9_x,defense_player9_y,offense_player10_x,offense_player10_y,defense_player10_x,defense_player10_y,offense_player11_x,offense_player11_y,defense_player11_x,defense_player11_y
8108cb43f5808ef79ada19ecee74ccdadc186b9e45e8207febbecc35ff7e2294.png,LIGHTNING,DBP,Pass,Dropped,313.1258850097656,644.1429443359375,914.5123291015625,666.1885375976562,432.3347168,523.1611328,1365.6234130859375,377.3588562011719,474.5435791015625,360.6585693359375,898.8077392578125,521.0719604492188,480.97528076171875,361.7979431152344,993.9143676757812,420.748291,492.5562744140625,363.07501220703125,1117.261474609375,267.2933349609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95320c084ea95c1fd2ae9ec099dd925b49c95d6c31044de48a075f9276338b7c.png,LIGHTNING,DBP,Pass,Scramble,580.4086914,462.4685059,1021.876708984375,636.9281616210938,409.4730529785156,605.5372924804688,1077.965087890625,359.7370910644531,578.2868652,324.3334961,974.074707,463.22930908203125,603.7861938476562,327.5578613,1141.217041015625,317.7702941894531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71d028cb11771cde7a13176ef826e23353745e4ae238695f4dce341a8d4abee3.png,LIGHTNING,DBP,Pass,Incomplete,579.0930176,528.8776855,1021.303466796875,289.9873352050781,684.9263916015625,594.8588867,1229.578369140625,589.1171264648438,428.1648864746094,384.4598388671875,1095.564453,369.9408874511719,676.2878418,278.684082,869.1759033203125,366.8177490234375,742.7961426,213.90982055664062,1150.542724609375,452.8580017089844,0,0,818.0273438,476.4803771972656,0,0,1125.322021484375,212.50808715820312,0,0,1458.572509765625,296.39398193359375,0,0,856.7414551,442.79534912109375,0,0,0,0,0,0,0,0
a7dcc1b8c20012847bad906f73cc1004ac7e42abc55e6867aaf69d6955fd25e7.png,KINGS SPLIT RIGHT ,X HASH SCREEN,Pass,Complete,1297.596191,412.16131591796875,971.3660888671875,468.53680419921875,1452.195556640625,555.1233520507812,1083.201416015625,615.2711181640625,1373.2335205078125,464.52374267578125,486.78057861328125,445.70013427734375,1243.146728515625,279.8471374511719,837.9367676,372.9327392578125,1051.769043,299.6313781738281,416.90826416015625,289.9043884277344,0,0,839.7216186523438,305.09478759765625,0,0,705.0592041015625,248.2075653076172,0,0,989.4816284179688,342.25311279296875,0,0,945.6254883,262.3871154785156,0,0,1078.8577880859375,654.6427612304688,0,0,0,0
d4f800636ab0df80f0a69392e352fb919c07a5af8d5fc582e5db0a0a1f4f5285.png,LIGHTNING TITE LEFT,,Run,Rush,352.4019470214844,566.7030639648438,1341.039306640625,484.65301513671875,537.8190918,521.2369384765625,914.4642333984375,550.5474853515625,473.4261474609375,498.8602600097656,759.543457,594.6505126953125,302.5656738,482.2404785,1106.854248046875,432.2663574,1072.9317626953125,358.9106750488281,878.4116211,449.67218017578125,428.954834,461.32257080078125,1358.424560546875,358.0661926269531,829.3312988,414.0674133300781,818.8778686523438,509.2432861328125,821.9536133,414.2233581542969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7f95d89d04494f12170992ca24071339d035f8269f669e2e302b93e8c55d1de0.png,EMPTY,DBP,Pass,Incomplete,443.0155029296875,513.1765747070312,950.8691406,567.9839477539062,532.4375,391.1394043,1272.55957,511.1394348144531,276.5022888183594,553.0451049804688,817.7694091796875,526.8544311523438,787.1964111328125,360.0644836425781,983.9231567382812,416.8657227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6b0bc67bb0c3a8d81ff8edca85eccc650e715e5540c5002cfca35f95ad173733.png,KINGS SPLIT LEFT,,Run,Rush,256.3400879,580.8442383,1206.938232421875,515.1394653320312,432.65899658203125,499.77496337890625,867.1805419921875,612.4021606445312,363.8243408203125,409.1885986328125,1094.29248,443.236084,494.60980224609375,396.7652587890625,1262.322509765625,370.9675293,854.2568359,347.8951110839844,841.5526123046875,509.0047912597656,556.1110229492188,444.4981994628906,955.2519531,421.3242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5df7dc81dac0d99c693a872a4857f26fae6f8f5249f6e147a3ac1c9ed938ee20.png,LIGHTNING TITE LEFT,,Run,Rush,300.7113037109375,346.8302001953125,1205.28418,522.0825195,522.7281494140625,483.0438232421875,562.9073486328125,343.7664794921875,430.69720458984375,396.6067810058594,963.7987670898438,482.08880615234375,576.4064941,476.14849853515625,934.6817016601562,452.4147949,735.3804931640625,461.54071044921875,1141.760498046875,521.2268066,689.6477051,455.1219787597656,1100.018798828125,471.70880126953125,882.9288330078125,500.4591979980469,1010.342285,497.5725402832031,838.8492431640625,510.1144714355469,761.4490966796875,385.8127136230469,795.5822754,476.35235595703125,1142.12207,521.5453491210938,0,0,0,0,0,0,0,0
b5f038e339bbaf8149a553cafac587d884a31d16d11257b1b5668b48d28ff1f0.png,BOXCARS,,Run,"Rush, TD",343.0621337890625,493.7268981933594,1013.9112548828125,507.7645263671875,491.2824707,499.8105773925781,1047.080322265625,498.5385437011719,527.5374755859375,424.8655700683594,834.1601563,443.79290771484375,591.029541,435.1474609,721.4061279296875,411.7343444824219,616.121582,446.21832275390625,978.3726806640625,498.8475341796875,0,0,664.3277587890625,422.22442626953125,0,0,561.4139404296875,371.1373596191406,0,0,981.0760498046875,466.7054443359375,0,0,0,0,0,0,0,0,0,0,0,0
7d1d6be0214bd60561b495211441ff394e8f5c0393dc2891a54856938cc1b963.png,KINGS SPLIT RIGHT ,3 STEP,Pass,Complete,1408.025391,617.2567749023438,802.4239501953125,635.8363647460938,1291.803223,418.4034729003906,954.8327637,503.76300048828125,1355.579833984375,498.2925109863281,464.32305908203125,325.7276916503906,1476.98291,325.2185974121094,907.0350341796875,338.8483581542969,1302.958984,309.1563720703125,863.4511719,373.6958312988281,1054.8941650390625,257.4950866699219,589.0166625976562,460.05169677734375,1170.163818359375,344.16046142578125,769.4632568359375,271.67523193359375,1118.867188,326.7318420410156,1024.070556640625,362.3685302734375,0,0,0,0,0,0,0,0,0,0,0,0
0bf9ab98f567ee377be7b29f009c0e0112834e108b5a3ad2d2e181f2d59296e3.png,LIGHTNING TITE RIGHT,DBP,Pass,Incomplete,1072.4857177734375,564.6264648,1136.7269287109375,366.4823913574219,478.2618103027344,395.3696289,1436.304931640625,449.4132995605469,562.0012207,378.8813477,1067.302490234375,497.61614990234375,341.4976806640625,415.83612060546875,971.682373,399.7237854003906,518.8984375,330.1878662109375,911.6308594,384.6561584472656,825.8211669921875,488.8997497558594,971.4072266,430.83392333984375,635.9146728515625,389.63616943359375,913.6053466796875,340.44610595703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8a0f5e8b40c496bcbdfa6354bc4eb2f5d6cffe7dfafe66dd1bb7381ceda3b7fe.png,LIGHTNING TITE RIGHT,DBP,Pass,Sack,830.5229492,571.9598388671875,1290.246826171875,460.1697082519531,250.45114135742188,328.74566650390625,1290.246826171875,460.1697082519531,379.9591064453125,415.57440185546875,1351.436523,554.0169677734375,350.07476806640625,400.6183166503906,879.2559814453125,362.81463623046875,174.6260223388672,406.1837158203125,879.2559814453125,362.81463623046875,433.51495361328125,414.7388610839844,867.4438477,481.2232971191406,253.7960205078125,365.5022888183594,867.4438477,481.2232971191406,208.25970458984375,389.5165710449219,762.8399658203125,430.54547119140625,605.9525146484375,508.4385986328125,762.8399658203125,430.54547119140625,211.20358276367188,390.0667419433594,688.9161376953125,385.1049499511719,0,0,688.9161376953125,385.1049499511719
84c376f998f0f5365fbc6080fafe98b81bf109a10cddaf4488207993683e0e3d.png,LIGHTNING TITE RIGHT,NAKED BOOTLEG,Pass,Complete,405.2543029785156,429.0397033691406,988.7279052734375,561.8034668,450.48529052734375,445.6791076660156,988.7279052734375,561.8034668,288.6679382324219,552.7472534179688,1077.165039,411.76312255859375,542.9562377929688,525.1422119140625,1077.165039,411.76312255859375,338.41766357421875,528.9828491210938,1523.095458984375,350.03753662109375,1177.771728515625,335.0151062011719,1523.095458984375,350.03753662109375,606.4063720703125,512.6394653320312,1339.523681640625,432.8415832519531,0,0,1339.523681640625,432.8415832519531,0,0,772.3697509765625,614.4557495117188,0,0,810.3344727,512.7882080078125,0,0,848.0026855,458.8431701660156
75d7175725c28be84bfc11890e8b4a087de00db1e76e1a9d1216a4e5d3fb1c68.png,KINGS SPLIT LEFT,,Run,Penalty,440.0782165527344,506.6976623535156,854.2354736328125,588.4274291992188,440.0782165527344,506.6976623535156,1144.6888427734375,408.6338806152344,264.0102233886719,567.8937377929688,1449.4766845703125,368.8316345214844,556.5657348632812,471.4022216796875,1335.240723,409.7231140136719,556.5657348632812,471.4022216796875,1380.092041015625,521.6978759765625,1079.6815185546875,338.0622863769531,864.4063720703125,523.3272094726562,1079.6815185546875,338.0622863769531,0,0,674.8920288085938,388.5951232910156,0,0,674.8920288085938,388.5951232910156,0,0,616.9332885742188,416.19500732421875,0,0,616.9332885742188,416.19500732421875,0,0
4916fbd406d671be0f72dc4a507c20f5e76821b21b8534f9b5cff9d0f4d2e43c.png,LIGHTNING TITE RIGHT,BUBBLE SCREEN,Pass,Complete,435.8541259765625,437.4356384277344,1327.401611328125,383.7696228027344,642.7806396484375,344.24835205078125,1023.9789428710938,456.6828308105469,522.3825073242188,349.4125061035156,966.5737305,340.8234558105469,713.8489990234375,370.6072998046875,922.5614013671875,379.3141174316406,750.7247314453125,360.67938232421875,1120.285156,328.55145263671875,838.4774169921875,342.2165527,768.9994506835938,517.9263305664062,1061.787109,292.56256103515625,803.9329223632812,389.1625061035156,750.3798828,360.95892333984375,890.2302246,367.3087158203125,783.7570801,335.4835205078125,1057.460205078125,374.0405578613281,1064.336426,259.6768493652344,1359.822266,320.1411133,0,0,757.107666,438.6576232910156
614367dcc41317a12501b25ec1f7566bdc6a8fa949ab8494b619ae2a265aead8.png,KINGS SPLIT RIGHT ,NAKED BOOTLEG,Pass,Complete,282.0654602050781,539.2719727,1325.52002,499.5855407714844,310.4768066,363.4083557128906,1321.099121,322.9493103027344,448.28570556640625,343.1887512207031,1278.717285,264.17486572265625,968.3413696289062,244.49424743652344,868.9276123046875,394.4893493652344,814.637207,297.5216979980469,661.4017333984375,576.5866088867188,563.5618896484375,427.6959228515625,704.4882202148438,400.71282958984375,608.6411133,420.4786682128906,658.6154785,451.8849182128906,660.0613403320312,394.3120422363281,1018.4705200195312,353.6966552734375,675.3319091796875,325.7087707519531,797.2186279296875,381.2586975097656,0,0,657.9274291992188,417.3082580566406,0,0,638.0283203,417.7210998535156
686d820c2edf47e816211867d85c73a6e1acf92e4165261c4a13a7b2023bc2ce.png,LIGHTNING TITE RIGHT,NAKED BOOTLEG,Pass,Incomplete,1110.953125,609.4602051,420.182373,640.0942993164062,873.6346435546875,465.7627258300781,122.85441589355469,517.0765991210938,932.6915283203125,435.3489685058594,552.8737793,458.6604919433594,628.1538696289062,387.0986328,500.4545593261719,477.9396973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6f117bc9216ae40ff8909a3a424e1b3ef44ff0b1eff5e355d700240249249279.png,LIGHTNING TITE LEFT,,Run,Rush,1126.958496,536.8345336914062,407.2718811035156,662.6640625,1260.9039306640625,627.2102661132812,407.2718811035156,662.6640625,1222.0235595703125,432.2491455078125,700.1016235351562,472.53741455078125,1049.110595703125,416.5455017089844,254.74716186523438,522.6699829101562,585.1754760742188,332.7479248046875,254.74716186523438,522.6699829101562,0,0,593.5494384765625,458.95806884765625,0,0,133.0255584716797,426.8409729003906,0,0,133.0255584716797,426.8409729003906,0,0,794.0993652,525.9291992,0,0,474.49920654296875,425.8416442871094,0,0,474.49920654296875,425.8416442871094
0a992aebd368571fccc7a854eaf66bff04e055e4a1111ff165319886765041ad.png,KINGS SPLIT LEFT,DBP,Pass,Incomplete,1121.7088623046875,484.93768310546875,260.9569396972656,512.2557983398438,700.8540039,403.7751465,365.14276123046875,413.7673034667969,956.3917236328125,528.1458740234375,552.5198974609375,664.1376342773438,1121.4271240234375,636.3624877929688,490.96197509765625,534.3436889648438,892.0944824,515.3745727539062,657.6904907226562,512.5049438476562,549.6461181640625,349.20550537109375,216.4804229736328,444.0205078,1184.38916,534.4271850585938,762.8820801,588.9170532226562,825.7572021484375,505.34002685546875,528.0817871,474.87017822265625,876.8939208984375,478.26214599609375,459.2142333984375,355.2281494140625,0,0,714.1846923828125,543.4069213867188,0,0,0,0
8b3dfcf7c1bac07b2f72167fc7f03a0668846abd77235a8b90af329146ce235a.png,LIGHTNING TITE LEFT,,Run,Fumble,1096.049072265625,357.51947021484375,1339.072266,135.64883422851562,1096.049072265625,357.51947021484375,1339.072266,135.64883422851562,1172.623047,119.92769622802734,1093.30127,156.3325653076172,1172.623047,119.92769622802734,1093.30127,156.3325653076172,1161.688477,269.37994384765625,1057.469970703125,128.13597106933594,1161.688477,269.37994384765625,1057.469970703125,128.13597106933594,1353.602783203125,178.05064392089844,1075.739013671875,134.03302001953125,1353.602783203125,178.05064392089844,1075.739013671875,134.03302001953125,1568.446777,172.04974365234375,0,0,1119.870849609375,171.89132690429688,0,0,1119.870849609375,171.89132690429688,0,0
cc3f8259c7623f1336643f2acb2752810d879c14205b210592e201b3477d88eb.png,KINGS SPLIT RIGHT ,,Run,Penalty,522.9140625,647.6831665039062,1320.823974609375,641.3538818359375,233.29734802246094,370.8197326660156,1459.8087158203125,462.1466369628906,412.20465087890625,342.6672058105469,898.862793,353.08892822265625,573.3545532226562,498.9544677734375,1396.5303955078125,310.6125793457031,678.6484375,262.8213195800781,970.5268555,485.5429992675781,557.9784545898438,413.8382263183594,986.5529174804688,263.62823486328125,0,0,1066.1746826171875,373.6812438964844,0,0,779.0560302734375,380.8813781738281,0,0,1407.3668212890625,311.60833740234375,0,0,0,0,0,0,0,0
a07078f4140f39899f4e7254294d7fd732e57913eacb02e101132702693fa3f8.png,EMPTY,DBP,Pass,Incomplete,1006.6114501953125,292.0944519042969,132.43692016601562,386.2108459472656,1125.708251953125,169.10768127441406,730.8909301757812,250.24215698242188,1303.994629,127.7453613,435.736084,114.41068267822266,1118.870849609375,422.2589416503906,160.41444396972656,268.22540283203125,1042.134033203125,163.17739868164062,909.7396850585938,185.1267852783203,998.5839233398438,132.0812225341797,834.2402344,172.3318328857422,968.1342163085938,67.99701690673828,860.6687012,163.79478454589844,0,0,476.88189697265625,14.186561584472656,0,0,476.8299865722656,68.03907012939453,0,0,0,0,0,0,0,0
2ca78b620f0d55eee255d33b29bc9c18155ff3c2841a07239444f77cadb609db.png,TWINS SPLIT RIGHT,,Run,Rush,1027.266357421875,487.6276550292969,297.2473145,480.99066162109375,1072.675781,394.2840881347656,631.2119141,378.9805603027344,1360.863281,294.2782287597656,713.7072754,301.0671387,1153.8177490234375,305.9299621582031,502.0510254,223.68832397460938,961.4903564453125,327.5048522949219,167.0371094,370.99102783203125,923.8899536132812,209.8953094482422,594.2617797851562,237.40939331054688,1176.087646484375,266.4022216796875,817.8351440429688,289.9347839355469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7f539d21622ec153fc65e8881f3bdb14dbade74e62a82226a586696a96a597ac.png,KINGS SPLIT RIGHT ,,Run,Rush,748.6290283203125,587.7398071289062,420.9656982421875,244.63084411621094,748.6290283203125,587.7398071289062,420.9656982421875,244.63084411621094,486.0178223,418.0433044433594,310.2309875488281,430.2899475097656,486.0178223,418.0433044433594,310.2309875488281,430.2899475097656,136.0880584716797,472.4615478515625,575.7830810546875,427.4864501953125,607.3375244140625,449.0081481933594,575.7830810546875,427.4864501953125,607.3375244140625,449.0081481933594,1193.024414,564.9351806640625,449.1782531738281,311.39727783203125,983.3787231445312,268.8296203613281,449.1782531738281,311.39727783203125,736.4605712890625,466.7171325683594,316.1906433105469,431.12835693359375,696.1464844,291.7732849121094,316.1906433105469,431.12835693359375,879.8007813,397.17730712890625
b15dd2ae7d926a06db6626befdb705c67d7795407b54265438c70cedf09888a2.png,TWINS SPLIT RIGHT,,Run,Rush,865.8604736328125,529.5948486328125,827.8741455078125,319.421875,1220.42627,341.3017883300781,497.107666,293.4731140136719,1059.60498,374.5238037109375,165.7476043701172,527.4761962890625,1373.4222412109375,356.7276306152344,132.1428223,346.2679748535156,987.0560302734375,374.43902587890625,745.4282836914062,341.9678649902344,1025.567138671875,237.1294403076172,543.5187988,416.7700195,950.659668,345.8666076660156,775.4018555,381.1484069824219,0,0,172.7238006591797,407.34393310546875,0,0,442.51336669921875,214.6190948486328,0,0,551.355957,346.9184875488281,0,0,437.02081298828125,203.75225830078125
a5ccaba2b5c1d7a170692e167c9c419041f9997eae8558df4ec02a62715e1d98.png,LIGHTNING TITE LEFT,B SCREEN,Pass,Incomplete,1042.7445068359375,566.6955566,271.1189880371094,299.9433898925781,1090.6446533203125,214.56454467773438,777.7022705078125,415.07305908203125,1217.747802734375,327.82440185546875,777.7022705078125,415.07305908203125,1169.327148,361.4819030761719,756.8540649414062,296.0982971191406,1066.0762939453125,460.4432067871094,756.8540649414062,296.0982971191406,1331.205810546875,386.5285339355469,616.8253784179688,486.47454833984375,1009.3563232421875,420.6559753417969,616.8253784179688,486.47454833984375,1071.402099609375,396.0886535644531,137.47344970703125,400.0924987792969,1342.916992,390.9324645996094,397.4418945,232.92539978027344,1316.608642578125,385.69757080078125,894.6845703,476.5270080566406,0,0,894.6845703,476.5270080566406
6caa3d5916bc9daea6c44d3823ba4259239579818e21f2386a7c8a2bcfe2cf24.png,KINGS SPLIT RIGHT ,,Run,Rush,867.7532958984375,584.0352783203125,783.4770508,495.77069091796875,513.2036133,470.0997009277344,1120.024902,507.4929504394531,373.94110107421875,503.4413146972656,1150.199462890625,410.1241760253906,247.4235382080078,412.46746826171875,433.1615295410156,327.0268859863281,413.1444396972656,460.4095153808594,699.5214233398438,468.88177490234375,228.83970642089844,543.0205688476562,731.4288330078125,347.15496826171875,142.1135254,353.57843017578125,659.7636719,415.18121337890625,470.48175048828125,465.1736145019531,504.0382385253906,374.5403747558594,571.0562133789062,500.39776611328125,757.5733032226562,447.1290588378906,625.7769775390625,465.5124816894531,557.2027587890625,440.9847717285156,627.140625,501.3261719,0,0
8d1ecac1a4efc990c9913a90ad76805bf74ac5077c009bdf08188a6bbc8ca3f9.png,KINGS SPLIT LEFT,DBP,Pass,Scramble,1465.551025390625,396.3609924316406,973.8949584960938,378.2263184,1234.106201171875,224.8498535,973.8949584960938,378.2263184,1234.106201171875,224.8498535,1165.687988,278.79229736328125,1199.270508,367.5666504,1165.687988,278.79229736328125,1199.270508,367.5666504,994.2666016,394.2093811035156,1129.2178955078125,340.1048583984375,994.2666016,394.2093811035156,1129.2178955078125,340.1048583984375,1178.510498046875,278.9629821777344,1053.092773,353.3518066,1178.510498046875,278.9629821777344,1053.092773,353.3518066,65.83818054199219,400.1934814453125,783.6776123046875,497.1658020019531,563.0195922851562,455.8762512207031,783.6776123046875,497.1658020019531,563.0195922851562,455.8762512207031
dbc94ffc270e88da8496ee682ba7fbaddca176a60e120d56b572db2a49f717ce.png,KINGS SPLIT RIGHT ,3 STEP,Pass,"Complete, TD",985.1581420898438,592.7694702148438,877.1771240234375,494.8046569824219,223.31674194335938,366.93511962890625,791.467041,355.0243225097656,359.78936767578125,415.36309814453125,1223.686767578125,417.34332275390625,445.2070313,508.6536865234375,785.046875,513.0830688476562,600.3659668,469.43511962890625,559.1853027,325.91973876953125,560.1787719726562,473.27703857421875,526.3383178710938,372.5250549316406,475.9455871582031,546.7653809,719.8023071289062,402.4001770019531,283.39471435546875,395.8091125488281,673.3092041015625,449.5760803222656,649.3010254,500.7243652,865.8265991210938,446.0294494628906,283.7869873046875,427.4291687011719,0,0,682.4208984,525.4265747070312,0,0
68e4b1d5a78e497525298fc366b51d6f9c03f0f00b1b2536af669036835537a1.png,KINGS SPLIT LEFT,3 STEP,Pass,Complete,1118.8114013671875,304.91912841796875,304.8847656,374.0060119628906,1097.9539794921875,278.97540283203125,304.8847656,374.0060119628906,984.7703857421875,291.5912170410156,633.2745361328125,312.8008728027344,1042.505615234375,282.4770202636719,633.2745361328125,312.8008728027344,1279.912109,204.45895385742188,430.2086486816406,280.5721130371094,913.5108642578125,311.5840148925781,430.2086486816406,280.5721130371094,1188.9151611328125,234.6724853515625,715.0675659179688,309.8164063,924.0885009765625,311.67767333984375,715.0675659179688,309.8164063,0,0,566.7369384765625,220.4332733154297,0,0,566.7369384765625,220.4332733154297,0,0,794.4648438,329.3996582
1450551520fb165154b64ce652dc39434a1a56f69e5572fe42eccda095a20ffe.png,LIGHTNING TITE LEFT,DBP,Pass,Incomplete,697.4324951171875,356.6081848144531,1138.815918,268.8931579589844,697.4324951171875,356.6081848144531,997.7205810546875,250.30047607421875,1345.865966796875,188.3055419921875,997.7205810546875,250.30047607421875,1345.865966796875,188.3055419921875,1089.565185546875,284.2524108886719,1388.166504,242.21925354003906,1089.565185546875,284.2524108886719,1388.166504,242.21925354003906,1027.0870361328125,246.92190551757812,1302.891357421875,251.10435485839844,344.4721374511719,341.21038818359375,1302.891357421875,251.10435485839844,344.4721374511719,341.21038818359375,1236.876220703125,254.2069854736328,915.9384155273438,283.9285888671875,1236.876220703125,254.2069854736328,915.9384155273438,283.9285888671875,1138.815918,268.8931579589844,923.4288940429688,168.8463134765625
484d01ee071e77c8d51400376f5b7dd078fc92486e327df793eb52a99c9eb476.png,KINGS SPLIT LEFT,,,Penalty,207.72251892089844,359.6257629394531,965.25,358.3371276855469,457.13104248046875,269.3504943847656,1185.0047607421875,119.09371185302734,393.8764648,175.69390869140625,1311.8292236328125,193.20497131347656,635.0460815429688,228.69195556640625,1318.7891845703125,276.3279724121094,559.0677490234375,162.01353454589844,903.8696899414062,269.3046875,1044.703613,82.95691680908203,940.2902832,209.1372528076172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
da90db6a99380fc74fa6a99cd2762f410fa862439b71928a6a789e0a03c90c8f.png,KINGS SPLIT LEFT,,Run,Rush,221.64324951171875,317.1399230957031,825.7984619140625,338.7825927734375,618.2312012,188.9781036376953,1160.129638671875,268.7947082519531,570.2729492,148.2802734,1125.347656,117.50322723388672,414.90264892578125,245.98751831054688,1318.049072265625,175.45448303222656,405.57159423828125,164.66197204589844,681.3031616210938,181.97845458984375,1006.7132568359375,81.63316345214844,681.0635986328125,226.9208526611328,682.8805541992188,183.14183044433594,1438.373779296875,116.92179870605469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2f97977340c0dae86bffcbb0b383ecfc1b1bd1d8e152651ed9c8bd0f30907ddb.png,LIGHTNING TITE RIGHT,DBP,Pass,Complete,256.4890137,346.6623535,1227.256103515625,357.0520324707031,357.6942443847656,227.39505004882812,1227.256103515625,357.0520324707031,432.0072021484375,230.68370056152344,748.1730957,458.4315185546875,962.7468872070312,73.56555938720703,748.1730957,458.4315185546875,510.2855529785156,299.0626525878906,739.2232666015625,294.0145568847656,946.9945068359375,129.7339324951172,739.2232666015625,294.0145568847656,641.3481445,229.1763153076172,877.8198242,258.8979492,0,0,877.8198242,258.8979492,0,0,1084.9041748046875,191.7317352294922,0,0,1084.9041748046875,191.7317352294922,0,0,1418.499512,247.0136260986328
a8af559fadc1db271901bdb1314905287be38d4221a4e754758d0eb0b3da6686.png,EMPTY,DBP,Pass,Sack,367.22515869140625,361.0003662109375,1243.551025390625,357.8708801269531,660.4552001953125,219.8245086669922,880.0467529296875,450.1357422,744.0198364257812,228.50540161132812,1356.34668,235.4922637939453,555.9564208984375,179.2412872314453,1218.151611328125,212.68467712402344,1063.659668,119.74996948242188,821.6054688,268.4641113,971.3306274414062,137.5181121826172,1263.931641,148.0249023,854.3740234,178.2405242919922,1444.07373,66.21444702148438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8fd9c0339e0ca9b845fc6acdc47c8fd243fb17c090f11ca0b4afa04bbe45b4e2.png,KINGS SPLIT LEFT,NAKED BOOTLEG,Pass,Sack,104.09396362304688,550.5804443359375,897.1001586914062,551.0138549804688,379.9320068359375,424.4483337402344,1090.452880859375,373.78863525390625,456.13568115234375,312.19598388671875,999.6444091796875,323.5207214355469,545.8784790039062,370.3487243652344,1231.125732421875,437.0255126953125,273.0765380859375,327.1790771484375,958.0755004882812,357.1440734863281,850.2172852,250.89447021484375,924.8513793945312,293.7356872558594,846.9762573242188,251.1356201171875,1295.3072509765625,281.8274841308594,615.1766357421875,381.8836975097656,835.6641845703125,342.8567199707031,0,0,0,0,0,0,0,0,0,0,0,0
8433ecff7f988d6ed55d57e111703cd42b68bed10243f4fa949ea104fb29bdaf.png,KINGS SPLIT LEFT,3 STEP,Pass,Complete,285.5991211,435.7677307128906,1169.3436279296875,468.71600341796875,494.12786865234375,388.5532227,1013.7618408203125,293.7829284667969,597.7595215,294.5551758,1276.694091796875,304.98187255859375,433.38726806640625,316.4303283691406,1136.694824,270.7027282714844,1042.5428466796875,233.48379516601562,1009.742431640625,544.1682739257812,0,0,1468.484375,273.8280029296875,0,0,805.7248535,382.2964172363281,0,0,1471.334473,313.58587646484375,0,0,939.8504638671875,327.1116638183594,0,0,0,0,0,0,0,0
8cdc56043754dc17189f2f9af3d250555efa628b0df38f8b1dfd583e54ea3ee2.png,KINGS SPLIT RIGHT ,NAKED BOOTLEG,Pass,Complete,137.41397094726562,692.293457,950.7756348,637.8023681640625,228.93511962890625,533.1608276367188,895.3820801,493.1545104980469,337.6894531,529.2614746,617.6745605,649.6362915039062,408.67156982421875,567.6917724609375,758.3948974609375,537.9492797851562,749.0431518554688,454.5206604003906,543.9127807617188,562.5502319335938,629.982666,482.5276794433594,649.1002197265625,557.5941162109375,492.0284423828125,545.3787841796875,1092.394287109375,505.4810485839844,445.53045654296875,552.5222168,1071.708740234375,465.72747802734375,146.4838867,674.1603393554688,596.3588867,526.2877807617188,509.6206359863281,532.3497924804688,595.1760864257812,544.0316772460938,483.52850341796875,518.3284912109375,0,0
4774f8b7f4fc2b89668e7522b1e8fd4572570441f12129989cd74a4006c5a8ed.png,KINGS SPLIT LEFT,,Run,Rush,456.99676513671875,568.4226074,1379.3746337890625,564.753418,439.04437255859375,455.35614013671875,1538.71582,450.4403991699219,75.94065094,345.2571716308594,970.0880126953125,457.8466491699219,273.75714111328125,314.47662353515625,977.1917724609375,308.7273254394531,469.08038330078125,349.8987731933594,941.2787475585938,348.0450134277344,541.6428223,342.5401306152344,1318.0960693359375,318.2676696777344,579.2119750976562,182.07791137695312,1183.9764404296875,248.45565795898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
